"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Papua New Guinea","PNG","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7500","6300","8400","12000","12000","14000","14000","24000","91000",
"Papua New Guinea","PNG","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.208809837698936","","0.214446097612381","","0.207885876297951","","0.170623153448105","0.172830507159233","0.166181921958923","0.164046123623848","0.144391357898712","0.143633484840393","0.141551047563553","0.141938969492912","0.138209566473961","0.138670355081558","0.134935468435287","0.131732866168022","0.141914635896683","0.140779480338097","0.135118246078491","0.135975211858749","0.137092068791389","0.129065275192261","0.131606757640839","0.133654221892357","0.131121128797531",
"Papua New Guinea","PNG","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","6","","6","","7","7","8","9","9","9","9","10","10","10","10","10","8","8","8","8","9","9","9","9","9",
"Papua New Guinea","PNG","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1034017978486","3.95856054020311","","","","","","","29.8156573322952","44.7984038658806","40.0540621623383","",
"Papua New Guinea","PNG","Export value index (2015 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","12.0512009611","9.7896492732","9.0057976937","9.4949249122","10.4180814027","10.6596826937","12.0741048806","13.567417048","16.3428812655","16.4101907442","13.3698123138","15.6343789063","21.1534054589","29.1058565743","30.8543838348","31.3910788322","29.7421856507","25.4290133006","20.8534471353","22.6674898875","24.4872111383","21.3535096567","19.4133569786","26.1065288132","30.1891305871","38.7259206586","49.2827172688","55.3790555577","67.5883535401","51.9844981849","67.9248872086","81.7270671339","74.8572656808","70.4015276121","104.0375540474","100","96.9370667569","117.7308542084","124.4967580898","134.8576821103","109.8843562437","123.4245753144","",
"Papua New Guinea","PNG","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","0.0874534161490683","0.304506699147381","0.136967996258435","0.0549568817465297","0.0195538621781841","0.219848348923186","0.0138879828967386","0.0065657781541409","0.00829445308449974","0.0023774694215477","0.00600039625258272","0.000352986753289616","0.18503999866552","0.00349272672000621","0.151662756516208","0.0118592773672404","0.0054488548686608","0.00353224654699033","0.00268603165249998","0.0117086482781366","0.00828130455072653","0.147106839352485","0.0850396923610667","","","1.00324119248901E-05","0.000394673662471286","0.00223427730506801","0.0070300660377142","0.0151237268819411","0.00415601065125717","1.04855995287866","1.46119635792737","0.302158409376197","1.67404403106171","0.298278180671224","0.119169379531581","0.0996668953564338","0.0662648012460792","0.336223432901873","0.288455048594705","0.0901256013669714","0.0523726666742413","0.0283712831335348","0.032777922534897","0.0216868446357363","0.0923668017156468","0.0357394248876623","0.0222815719775197","0.0187465697102268","0.0235050744917941","0.0177666701825292","","",
"Papua New Guinea","PNG","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","0.00274784408732649","","","","0.628967876509498","","","","","0.012749053353001","0.0245784472889326","","","","0.000477330614458153","","0.000154311913825097","","","0.0115725656842991","","","","","0.0698410442853031","0.109969376475754","0.514417077008525","0.0178180247977205","0.493579671127676","1.61503288329092","0.0566438219274917","0.110072647224682","0.32478466021451","0.320910576789269","0.22645095893916","0.237494023019855","0.217611333944991","0.218519058463079","0.212084820490066","0.210363136976683","0.186723761520208","0.164829858116853","0.0717386795711454","0.0618636767163509","0.0463377841591686","0.058668212268359","0.334955497071369","0.754508436066477","1.0971099589614","","",
"Papua New Guinea","PNG","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","38000000","37000000","39000000","43000000","50000000","59000000","57000000","66000000","83000000","100000000","104000000","120000000","222000000","515000000","654000000","441000000","551000000","683000000","714000000","964000000","1031000000","838000000","771000000","813000000","892000000","912000000","1033000000","1161000000","1399000000","1404000000","1177000000","1460000000","1927000000","2585000000","2632000000","2654000000","2529000000","2163000000","1772000000","1875000000","2096000000","1805000000","1641000000","2207000000","2552000000","3273000000","4166000000","4681000000","5713000000","4394000000","5742000000","6908000000","6328000000","5951000000","8794000000","8453000000","8194000000","9952000000","10524000000","10946000000","9077000000","11119000000","14519000000",
"Papua New Guinea","PNG","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","0.76749347520337","1.3943763149428","2.01333168252063","1.3358753518924","1.15412519886276","0.627718807226137","0.659856151486523","0.856293621296981","1.11016456086483","1.9305795089598","1.65539257368752","1.20573769725336","1.07213467009429","0.72446668935201","0.47561527833766","0.598385507531931","0.790228466198587","0.920187950965123","1.76268184712436","1.20194956053998","3.12896015221044","3.86463603976727","2.21831962904123","3.79993744461517","1.84665752500385","1.84266511464513","1.51961467400829","5.52101563553685","8.16612857992173","5.4470972268468","1.64083411265824","6.10968631218972","4.57990640300343","7.33867115931333","2.67421844878174","5.15469048166655","2.88550379281668","3.82504041793636","9.35213183716801","5.51547136474047","3.09284003192072","4.11928952061752","10.9723978685195","23.5113906940753","3.92348986449688","1.70296121001783","",
"Papua New Guinea","PNG","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","12.2968782903085","10.3623386262265","5.74890117510785","4.77612886949489","3.61321235155311","4.04896225571435","","","","","7.17765427805327","9.86960449114861","7.2010389827572","9.22209447383006","8.87702563756158","9.15775810577877","11.9187026532021","","","","","","","","","","","3.26252255734321","","2.32030169539025","4.61333458591283","6.14974494403027","2.64333967572456","6.38518138817138","","","","","","","4.80203150574491","6.31459726722936","","","","","","","3.50634253645606","3.12886636888645","3.31877859941539","",
