"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Rwanda","RWA","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Rwanda","RWA","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1126","153","87","353","1882","","90","980","1095","","","2044","","","","","","","","","","","13","1","","","","","","19","","","4",
"Rwanda","RWA","Voice and Accountability: Percentile Rank","VA.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5","","9.95024871826172","","6.96517419815063","","7.46268653869629","10.4477615356445","8.65384578704834","13.4615383148193","13.4615383148193","11.057692527771","12.0192308425903","11.8483409881592","11.8483409881592","11.7370891571045","13.6150236129761","15.023473739624","17.2413787841797","17.2413787841797","15.7635469436646","16.7487678527832","16.5048542022705","18.8405799865723","18.8405799865723","22.2222213745117","22.7053146362305",
"Rwanda","RWA","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1973117289938","15.336720866979","16.0605044346157","18.4627949682793","18.8798182112159","20.0555386790089","18.5896955507614","23.8072307948853","28.4194159709513","28.5099141007235","38.6497167059918","42.067179391555","34.290930670563",
"Rwanda","RWA","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.06127015427849","4.02183699599942","4.86399464689222","5.22426726206524","3.83770722194689","12.2418029026294","11.0138940433272","9.93419089973614","9.03554036379073","8.15864509637723","13.0989429660662","9.41770627256606","4.72877211509254",
"Rwanda","RWA","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","37.9310344827586","40","92.3728813559322","88.5714285714286","79.5918367346939","29.5774647887324","19.838056680162","22.8699551569507","25.3886010362694","15.424148981196","14.7708619251366","16.6721979897591","8.51420678768745","9.65339817418017","7.33372964665284","10.4865857390595","15.1646553487421","20.3692827252037","13.6698119678219","17.5766654183831","13.8980562159139","12.0024023284106","5.25948161403914","12.0234172204937","12.4622217307976","28.6398336676082","30.6926926926927","23.1618651943366","13.8905723292088","28.3858796516515","31.2240509208893","31.145660896766","13.9297976607323","20.6239745214903","25.5712289955328","37.231574891577","9.99851747534909","9.38888449812857","9.26578823401183","9.68302037380931","5.4991481349918","3.85453241545309","4.13310266636874","3.40366552334187","0.697801627861508","0.721710896422037","0.620073578340459","0.487182810438002","0.460012605474383","0.23403063162342","0.46832532906398","4.26467905937162","2.92553532392362","0.0369539612651755","0.219172505972701","0.000371066318472877","1.75530414988371","","",
"Rwanda","RWA","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","0.00123322809786898","0.00325651574525363","","","","","","","","","","0.00644341758868904","0.00921421200058971","","","","","0.00726920713763598","","0.376464069180961","48.694916308333","0.213233299021618","0.0452728271299689","0.823967741614569","","0.59107867636615","0.0963321800990378","0.00252820282843577","0.00413694979948555","0.0296361378971357","0.00443488662168675","0.0341580037969825","0.00599092741219015","0.0161450405680011","0.000639952950125813","0.987877582374383","0.0373838722780739","0.0481725144563223","0.0148349010852468","0.0137967757537662","0.00610207103107085","0.0218847178996742","0.000458219207177105","0.0355075966988674","","","",
"Rwanda","RWA","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","56.8965517241379","57.1428571428571","4.23728813559322","3.57142857142857","8.16326530612245","54.2253521126761","66.3967611336032","62.3318385650224","60.6217616580311","79.5664792309088","78.2164096768117","82.0334724065997","86.3814621152328","83.0172703885023","8.56616740854587","4.27420177496685","6.27803913547419","75.784634020997","73.2943355183868","72.2481587816752","78.5099986015942","83.8589710026641","90.8578190844542","86.0306706677222","81.5559118384196","60.247188415537","59.5815815815816","66.0580549937134","78.9290935702202","56.2047673444649","54.1835223239175","62.3219388726773","34.296546467243","64.1019207776314","64.0708842115506","43.9772493908184","16.440655160623","23.3138080469873","43.1075549128458","11.5812934944278","17.8493727435577","65.4271996873137","62.2631217023132","60.0671735780948","37.2058010272499","32.7919680737416","54.4295537105199","59.4572910961707","54.8862256489338","35.8064572775133","41.2376930803571","49.1731771390596","54.6878373744063","68.7881462644005","48.1389475911061","46.1392609226163","31.6502807315449","","",
"Rwanda","RWA","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.085087168034","1.82224612082438","4.68489556489201","2.85286065368436","","2.68346333759812","23.8127622353964","4.2863240212487","3.81026658396187","3.55737440239504","3.33890583332272","4.61173167264345","4.0019337979772","20.0562359880727","8.44319987652548","6.90793801908508","6.20212117336781","9.9385971681888","12.5641061116014","13.3616351242357","10.0679267678249","19.7610346474348","19.6424380009593","8.22677037392898","6.19620228348028","16.9719151782908","10.3808341953264",
"Rwanda","RWA","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.0186900792787","54.4925563582692","69.4449681293795","79.2962730723188","","56.6553758207771","0.10846312685443","61.4283928605281","58.8398293015042","56.6064083391953","61.2869205417669","44.5182520094166","66.3171786029411","49.6160347355121","52.5074053463367","43.6761109553579","47.9994555200197","36.6823799138738","36.2404068969892","46.5838202346963","44.9395322958572","35.5625532024962","37.9765606980797","34.7949689527182","24.6930806798182","34.1712866207751","27.2372546452418",
