"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Haiti","HTI","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2100","7900","17000","171000",
"Haiti","HTI","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.225410878658295","","0.233763545751572","","0.225928470492363","","0.175108954310417","0.170189321041107","0.173267766833305","0.180411890149117","0.125454768538475","0.12594647705555","0.120372869074345","0.118765063583851","0.117110803723335","0.118158973753452","0.120729140937328","0.117246337234974","0.137351393699646","0.136668682098389","0.1325563788414","0.132844418287277","0.137527450919151","0.130134716629982","0.134874120354652","0.130573347210884","0.128712922334671",
"Haiti","HTI","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","5","","5","","8","9","9","9","12","12","12","13","13","14","14","14","11","11","10","11","10","9","8","9","9",
"Haiti","HTI","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Haiti","HTI","Export value index (2015 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","25.6567306357","17.1838845748","20.1533505696","18.8285467959","20.3257565434","19.100766749","20.9201034393","24.2207703802","20.3348305396","16.3400027198","18.177487406","18.894333286","8.3253935837","9.1046232017","9.3269361615","12.50964112","10.2139195127","24.0891973999","36.2959938082","37.9111655634","36.0317136197","31.0784447111","31.7589945957","39.3074270748","44.3820606929","53.3267546655","57.700421922","59.1794836988","54.4133660077","65.3645478917","65.6798693086","86.9844834502","92.4617757557","100.4344176524","107.8025043967","100","111.7950637138","111.1122453374","122.3265732036","136.1349303548","81.7782768231","108.8766389654","",
"Haiti","HTI","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","0.0148426677221453","","","0.00195836515676713","","0.0308706765617475","0.0017104689250558","0.00211401592558664","0.00762383974688852","0.00685603022138122","0.00980816128183751","","","","","","","","","","","0.000252001479445433","0.000460135306266697","0.000592872615324313","","","","","8.32289795571268E-05","0.001171334532516","0.0441359047166164","0.0193318887593963","0.0211167835370178","0.0329898786777599","0.02421798111667","0.0371292972372164","0.0191533255315298","0.0486645703062032","0.0775436745807937","0.0726616925835271","0.0315606031793291","0.021986438304268","0.0594891541354355","0.0270171741011839","0.0349239804850242","0.072707877423968","0.156182487093863","0.192956677258717","0.178842346485827","0.19569336314797","0.253134466331149","","",
"Haiti","HTI","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","0.00317659989453688","","","","","","","","","","","","","","","","","","","","0.000913280165566018","0.017092409471633","0.123768493259288","0.00147003488986914","0.00553222248214557","0.00389247603975034","0.00303159299812536","0.00901591340473527","0.0114171416990027","0.0183470314004984","0.0774282238876929","0.0413237249459143","0.027088172591046","0.025275777859777","0.0672827315551374","0.120964323332418","0.0774446963490713","0.043577473182824","0.0546821638599593","0.0618579504439411","0.0572607248561145","0.172001023441374","0.105028809774766","","",
"Haiti","HTI","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","33000000","32000000","43000000","41000000","40000000","37000000","36000000","34000000","36000000","37000000","40000000","47000000","44000000","53000000","72000000","80000000","124000000","149000000","155000000","185000000","226000000","152000000","178000000","166000000","179000000","168000000","184000000","214000000","179000000","144000000","160000000","166000000","73000000","80000000","82000000","110000000","90000000","212000000","320000000","334000000","318000000","274000000","280000000","347000000","391000000","470000000","509000000","522000000","480000000","576000000","579000000","767000000","815000000","885000000","950000000","882000000","986000000","980000000","1078000000","1202000000","885000000","1130000000","1282000000",
"Haiti","HTI","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","0.78125","1.89798339264531","","","0.779220779220779","0.768049155145929","1.35467980295567","1.1263639563534","1.21532742350586","1.30836691159042","1.53554502369668","1.50471594647949","1.54246461282265","1.83305716652858","1.78030303030303","1.84266780675502","1.72542107324716","1.6535994297933","1.41054756497603","1.26463700234192","0.831600831600832","0.461538461538462","0.608365019011407","1.49253731343284","0.56088109320824","","","","","","","","","","","","","","","","","","","1.53424797444381","1.6291063395204","2.01352729284072","2.21525502612175","2.45979806381078","3.4075826653181","16.3948084460128","17.0545315963326","",
"Haiti","HTI","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","5.76461592608626","2.44337135779525","2.49477010095601","3.95572548672917","8.06752881056016","4.95118931437739","2.22853303231348","1.6246962017503","1.83731083064398","1.08687090494154","","0.850815588202275","","","","","","","1.41743775941906","0.858151571510584","0.540354137987075","1.01855686273774","0.347516582779655","0.140021991248259","0.253105237628447","0.285712132265109","0.679184127057625","0.233769939060084","","","","","","","","","","","","","","","","","","","","","","","","","",
