"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Uganda","UGA","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.0563256972324","","16.0835666942632","18.3582956853583","19.6906600270748","17.6336458244277","20.26627940358","","18.6658091510658","19.678803686126","","","","","",
"Uganda","UGA","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23000","1300","9000","2300","79","1300","2000",
"Uganda","UGA","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","13.4328355789185","","11.4427862167358","","13.4328355789185","21.3930339813232","21.1538467407227","24.0384616851807","29.3269233703613","28.8461532592773","28.365385055542","28.9099521636963","28.9099521636963","27.6995296478271","27.2300472259521","26.7605628967285","25.6157627105713","25.6157627105713","23.645320892334","24.630542755127","23.3009700775146","23.6714973449707","23.1884059906006","20.2898559570313","21.7391300201416",
"Uganda","UGA","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","100","95.6521739130435","","","","","","","","","","","","31.5958128604999","62.7145085803432","75.0961538461538","81.1333794056669","82.0070465314057","81.926480599047","80.7036247334755","80.6640625","79.3505563304166","79.4162762782581","73.9287768196361","76.2033608095322","78.5608114579967","75.4476787646143","79.2337697656058","72.5612737245676","77.8567127212341","75.8195649828357","59.420127242472","58.2426634501887","50.010984882689","48.2132968491023","57.4274987675991","65.9067516619368","67.9027058040655","72.8854391259012","71.713059243473","52.3151514172418","63.5478171172572","64.7355112073773",
"Uganda","UGA","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","4000000","2300000","","","16800000","23100000","11800000","","","","","20800000","34500000","93620000","64100000","104000000","144700000","164620000","176280000","187600000","204800000","208475216.906899","215943015.101028","249137837.014881","350391153.00508","483531290.155433","458409057.165731","502638924.756012","686700738.095476","856776395.41052","1033914307.5579","1615255102.60564","1949519612.91328","1877039048.78088","2001210672.58038","1805592916.76584","1671617438.01751","1385682630.54941","2066223950.98505","1930616954.01875","962526856.253224","1458766503.86829","1566795280.3446",
"Uganda","UGA","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","120100000","115000000","113600000","153200000","185900000","178600000","187700000","183400000","215201000","225236000","279193000","260694000","283170000","310379000","327007000","278130000","360553000","564932000","296561000","277656000","163020000","265342936.3","356370000","325943542.6","384534393.1","381546197.9","423845795.5","302520013.4","323285206.4","274592214.2","181445571.9","174919011.6","179422412","137086231.2","375228501.4","528949393.1","568211259.7","599790719.2","410668157","384591081.5","397250767","425811613","461681081","534006312","653417530","812488058","961932262","1336405045","1722195447","1567614442","1618603695","2159077307","2357493251","2232303096","1981669466","1998568123","2296895027","2910651581","2950207396","3518976279","4136211202","","",
"Uganda","UGA","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","1.58201498751041","0.782608695652174","1.05633802816901","0.652741514360313","1.50618612157074","2.2956326987682","2.71710175812467","1.74482006543075","0.278809113340551","0.7618675522563","0.6855472737497","0.283090519919906","0.535367447116573","0.990079870094304","1.08193402587712","3.86078452522202","1.24669604746043","5.3565738885388","8.45458438567445","2.70766704123088","5.04171267329162","2.91560941635664","3.97186784925779","2.07091079214404","1.67699859345299","1.91926002058583","0.318941038567174","0.1815056474938","1.42429822449185","0.426659830055007","5.27150588953006","3.45324476746586","2.0661800504889","2.33410940266625","0.630644520507098","1.37789293701999","2.30539327636418","1.13827128024024","1.40804826934755","2.33485614968687","0.447835762139636","1.26465292058627","0.468776843814399","0.652240043185108","0.872643407653909","0.725072072382386","1.03468616171645","0.576068163525977","0.397922025164894","0.285052936505161","0.273531131411386","0.811842537697516","0.350725924517185","0.858139382341295","0.681571282786269","0.72322198246129","0.788643833830722","1.61579600619329","1.04524312568024","0.932147573592667","0.718716273134836","","",
"Uganda","UGA","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","26.0616153205662","26.5217391304348","12.9401408450704","13.6422976501305","14.6853146853147","18.3090705487122","9.27011188066063","8.77862595419847","8.17840065798951","5.83610080093768","5.6054413971697","8.29708393748993","6.67231698273122","4.45680925578084","3.3656771873385","6.32438068529105","2.30950789481713","8.1593890946167","9.44358833427187","3.76869219465814","5.04171267329162","3.34901081605163","4.54609228925555","2.32750849299998","1.73541351445503","2.2008127555633","0.640184462776156","0.386365168792499","7.88561641733641","0.840494926832489","6.18783030037615","4.90134094660411","6.96708800007326","8.62962288966261","2.83478244731278","2.87822226377597","3.83430801322028","2.74810765090761","2.64497482770487","4.27890962907358","2.03587851096585","2.82266397464364","1.54702613859111","1.69509138685986","2.71176930315904","2.09209438005057","2.90980229125531","3.28899259730047","3.24012260613066","4.38213767106899","4.09913558241321","4.20576922862355","3.35877898977705","5.02429030363178","7.29294635051918","6.67086057591443","8.320656963136","7.53461054670975","6.77451840406138","9.83011576589261","5.92770438998487","","",
"Uganda","UGA","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","","2.17007979967403","","","","","","","","","","","","","","","","","","0.291634416035388","0.631144513506387","0.107090419677277","0.115775172762046","1.82982278770281","0.709100501254624","4.45196880032573","3.24813087048735","1.81303780824033","0.34518152165646","0.371713098517081","2.41799274891198","2.11282581613079","2.17189206117311","2.23975133840974","2.46285043236365","1.90384686894177","1.12817381744177","1.10642751669081","0.886734970078216","0.604683661904989","0.48170424939709","0.459348713405027","0.374878241048121","0.350411758566397","0.266865230610442","0.252231889793945","0.744614230461867","",
"Uganda","UGA","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","0.800433468471364","","","","","","","","","","","","","","","","","","0.0171159470848101","0.0847361579136495","0.00819367379602146","0.00758368720725879","2.31970782168828","0.226241146857721","5.0240653767444","2.55881071072934","3.63329549166036","2.9815736307981","2.15744861584744","1.66663556012777","4.38781819523582","1.29891752827692","1.2724566456655","1.37508672939007","1.20826334740248","5.74523774419087","6.61880937018064","1.07267010214049","2.11407660369841","1.05985415174367","1.14300324387532","2.45925296695196","5.40337893135784","4.97635328996552","2.37578872053309","3.44411222230529","",
