"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Jamaica","JAM","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","112.168977136525","89.1303377387078","107.046066411888","108.191567531368","113.142288097165","96.0525146098309","74.4620502398537","71.2251492714763","77.9030136548286","65.4698583644617","78.7675082947303","87.582598149629","106.630334429874","83.0936927947382","86.7786435753374","87.1634962135677","95.5842023049264","",
"Jamaica","JAM","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jamaica","JAM","Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","VA.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5","","59.7014923095703","","58.7064666748047","","57.7114410400391","56.2189064025879","55.288459777832","55.769229888916","57.6923065185547","58.1730766296387","57.6923065185547","57.8199043273926","55.4502372741699","55.8685455322266","56.8075103759766","58.6854476928711","59.1133003234863","58.6206893920898","62.5615768432617","61.5763549804688","59.2233009338379","59.9033813476563","58.937198638916","58.937198638916","58.937198638916",
"Jamaica","JAM","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","52.2461814914645","54.0448343079922","55.786350148368","60.4658197217181","65.3692348707011","71.3052060202319","75.6611481401849","77.9465487406268","75.6464331560609","73.2611781405252","75.0565610859728","76.0970702879417","72.9258812491623","72.9038484738811","77.0169144028703","81.4651089359015","81.4563289945293","78.0288830722737","66.831955922865","68.1806583312069","69.3876254605514","67.6396698169638","68.672901486029","65.6474451056844","67.0288214878527","65.9883253896","64.2607646217563","64.4395834324029","63.5598182050127","67.3107989062154","71.5543636990226","71.5488291644607","71.5138821697952","73.6166823569062","76.9602972221559","77.7811169776636","76.0091038345302","76.1882078503289","77.211849339157","79.2977104000724","79.7115161871609","80.6219727795649","81.5995876766862","83.7217083652166","63.8412627461027","72.5318285510646","80.6414515854464",
"Jamaica","JAM","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","222600000","205200000","269600000","330600000","375100000","405300000","465100000","520100000","545300000","563600000","707200000","795300000","746100000","828900000","975500000","950100000","1060200000","1211090000","1452000000","1567600000","1574200000","1671800000","1742900000","1949200000","1988100000","1867300000","1880930000","2102900000","2262493157.62138","2295552596.01342","2613476115.12971","2669560398.78671","2762866277.57781","2615518383.0106","2600439112.66217","2587423274.85209","2722684321.46356","2722077181.97436","2920804750.1801","3027358977.93464","3185046933.89452","3484747452.82109","3798260710.5569","4346267544.89132","1967439949.62283","2888502215.97444","4490710151.5191",
"Jamaica","JAM","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","158400000","173300000","180700000","202800000","217500000","213600000","225204000","222100000","219200000","280738000","341145000","343188000","374197000","390189000","729721000","782912000","606998000","744495000","749657000","818214000","960505000","972907000","765627000","684008000","742943000","567526000","582095000","707627000","860433000","980983000","1132220587","1172607709","1364184818","1510122469","1646638577","1845822705","1969206137","1896022164","1316304585","1245336582","1301555860","1228101670","1118969825","1207406118","1405726678","1549801563","2040124478","2347031416","2440704241","1375507826","1352275813","1748651387","1754915230","1596648919","1463447444","1276356803","1199995011","1376407433","1899212276","1728186871","1398212067","","",
"Jamaica","JAM","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","0.00410382681850826","0.00116554191871511","0.00454306154244957","","0.0132927516132878","5.05280286928799","0.000329490377233533","0.00161183083835351","0.0022677037631877","0.39842877291271","0.00406036407931244","0.00380303564472247","0.0026122380741536","0.0157892890141636","0.663442552120418","0.00317166085782854","0.00103075958391671","0.00847904333780367","0.000581102770349347","","0.000737653433252755","0.00537315246321649","0.014430980466094","0.0138771526152294","0.0152878632226409","0.0130842438738719","0.00767598611505851","0.0427479849893253","0.346507643593751","0.00156054196760117","","0.00337887334686223","","0.000226601468984771","0.358064201154757","0.00128003484275748","6.31334025883885E-05","0.000109968702694178","0.00427179984565774","0.00818759427400015","0.0192244805017451","0.00643501619799991","0.00549012273373455","0.00575517879394249","0.00335092320541167","0.00165032222576715","0.000501252083955539","5.3545191803683E-05","0.510670509166401","0.013697303455559","0.021958257066022","","",
"Jamaica","JAM","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","0.441919191919192","0.634737449509521","0.110680686220255","","","","","","","","1.04002696800481","1.90420410970081","0.423039201276333","2.22353782397761","2.25990481293535","7.11970183111256","0.037397157816006","1.35931067367813","2.18606642771294","2.49054648294945","4.60736799912546","7.52569361716999","4.02663437940407","1.33434111881732","0.664115551260326","3.08109231999944","1.16200963760211","0.00960958244951083","0.534730769275469","2.62216572560381","4.73875942050672","3.56784555302629","3.25054374926598","3.41809041859379","5.47879961030052","5.82170495393771","6.3916202907018","7.59196777123735","8.41369180522911","7.09527675306016","2.55686667186148","6.33936488336507","6.83475374324772","10.8616369459211","12.7520377044448","9.6746105810967","18.856784728015","10.1289827813707","6.33595576236801","7.28654262124133","6.63492529685584","4.55350217841905","8.99748177580065","6.80190827849738","10.1449704674191","12.3058446220387","13.3700649193782","11.6146495701175","9.4246947148524","9.12004197259059","10.0524674559256","","",
"Jamaica","JAM","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","49.1809846077877","42.4272814964319","","","","","","","","","25.1255331907126","23.620663125775","21.0939919318121","15.6155577606087","21.036845128363","21.581783601049","20.4500010495215","26.6344995279797","21.4386076674314","18.0106579948152","18.5417994688798","16.4294888794746","24.8556179050998","15.0421865022516","16.3662661559263","16.6359579123438","","","","62.3904592301105","54.8640645666223","50.0175609365234","51.9728040238887","51.1911753980183","51.2114286304272","54.3564475262836","54.3105205008822","57.1317725869489","58.6256443718522","61.9861375844538","65.8349797571158","67.4192690897854","67.5771349962895","69.8264509321408","64.388837177649","64.2235693524351","57.7399342148308","37.4724718537071","44.2998718718147","48.9598085498852","39.3061776314495","45.5969371537392","50.0197883808134","56.4341402998641","50.4129949655701","50.1049158741135","65.2013439008651","53.8234637203428","45.3383675601283","37.0167324348966","23.4441969813905",
"Jamaica","JAM","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","0","4.12173240504185E-05","","","","","","","","","2.78776742953497","2.37548186619967","1.45749171978703","1.50131306961651","2.72321332057556","2.2824732766195","2.58700218316455","3.93973852208981","1.90785362021529","2.70408046964734","3.65433951399973","4.01520388622252","2.50116156407505","5.21550106317916","3.12130808231608","1.96028777433188","","","","1.02359008215076","0.979387820049748","0.617553349030216","0.507223428698586","0.552588680339595","0.440233672443895","0.241875230075815","0.224612318231084","0.295989204507115","0.292569095461062","1.20473914566683","2.64190745289582","2.35339242140386","2.41870813664498","7.44355134298701","13.7321281176911","15.0885821931643","18.2762892220308","17.2367914033147","22.6130787526814","24.2170027316131","23.6002811643404","23.8316795122739","21.8088405769211","16.0277563138799","15.8992712670727","18.8089818871207","14.6465520335904","19.628162448872","18.9033420448084","27.0688967873524","40.3851242137235",
