"Data Source","World Development Indicators",

"Last Updated Date","2023-12-18",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Mongolia","MNG","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mongolia","MNG","Voice and Accountability: Standard Error","VA.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.225410878658295","","0.233763545751572","","0.225928470492363","","0.178161635994911","0.186376065015793","0.189999669790268","0.182802692055702","0.140946477651596","0.139873713254929","0.138421699404716","0.131234735250473","0.129190862178802","0.130274578928947","0.120396248996258","0.119752965867519","0.128166273236275","0.129707649350166","0.125430688261986","0.125948071479797","0.129141464829445","0.123224832117558","0.12763549387455","0.130038842558861","0.128073826432228",
"Mongolia","MNG","Voice and Accountability: Number of Sources","VA.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","5","","5","","7","7","8","10","11","12","12","14","14","14","15","14","11","13","13","13","13","12","11","11","11",
"Mongolia","MNG","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.70594792332361","","","","","","16.2910691967733","19.6159698597296","4.16465439611581","16.4846208749206","3.46794374833655","4.99382130403029","18.9440216925877","2.96619929848136","22.0206999866538","30.7963231565753",
"Mongolia","MNG","Export value index (2015 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","8.6260777433","10.0394867089","12.0289669019","13.0590422241","14.4424697917","14.757274513","15.335487272","15.3740347847","15.828038884","15.4511298215","14.1490803515","7.4525199972","8.4269155716","7.7287772035","7.5638794916","10.1364230189","9.0591737523","12.1752725236","9.8944167229","9.7273681285","11.4749534198","11.157989421","11.2222388797","13.1904139857","18.6259182312","22.8085580306","33.0413552358","40.4557428302","54.3828839503","40.7470070517","62.0906774056","103.17392329","93.9048679716","91.5062214974","123.6716424522","100","105.2898721462","132.7950656828","150.1681194565","163.185702387","162.2579401249","198.0403914516","",
"Mongolia","MNG","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.922525455854698","0.903276368460727","0.00479310827015486","","","0.0277332482013109","0.00206920684809554","","","","","","","0.00869212493480906","","","","","0.273539842946269","0.000469550295470804","0.00864477420585671","0.00935490875074521","0.00992742523977177","0.0369955031319383","0.0123079897411728","0.0932792329243629","0.0651014062228179","0.0589681521946156","0.0641149520429771","0.0181213753922957","0.000452918830228312","0.0214601875339187","0.00194517962234698","0.000974947125387533","0.016994897582583","0.00115946962394866","","",
"Mongolia","MNG","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","1.61763219090855","","","","","","","","","","","59.140061791967","52.6603250927717","45.6051670878967","30.4287193356858","24.1509345023451","10.5527749479559","11.9748507851886","13.6732814200787","9.17455121071335","7.73771950236294","9.26829477756454","8.00083743526322","3.02999631791571","4.68299090599835","3.37544777760638","3.52499653064489","3.7380401094941","2.23744020127509","1.87205980952838","1.74139610226991","1.72378844208827","1.65627760147447","1.17908215135615","1.73802584377166","1.19242250862267","1.18430529394549","1.37821910527255","1.01950474777203","1.08337845425493","","",
"Mongolia","MNG","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","","","","","","","","","","","","","","","","","","","","","403000000","469000000","560000000","610000000","674000000","689000000","716000000","717000000","739000000","721000000","661000000","348000000","389000000","383000000","356000000","473000000","424000000","569000000","462000000","454000000","536000000","521000000","524000000","616000000","870000000","1065000000","1543000000","1889000000","2539000000","1903000000","2899000000","4818000000","4385000000","4269000000","5775000000","4669000000","4916000000","6201000000","7012000000","7620000000","7576000000","9241000000","12540000000",
"Mongolia","MNG","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","2.73159144893112","2.69662921348315","3.07529162248144","5.76923076923077","4.57380457380457","","3.15789473684211","8.94308943089431","8.98550724637681","5.28541226215645","1.39211136890951","3.38645418326693","0.401069518716578","","","","","","1.23185769053274","1.77730715891977","2.01534729158497","0.515536288662522","0.818990189435902","1.12367386852593","2.23911539989698","0.989087009704178","2.97650989615975","0.698700805645478","0.577225516773603","1.01525141781593","1.98208931643186","2.64665910050778","0.86425119202179","0.397658541947465","1.32842735707954","0.433121912081202","1.53557929992752",
"Mongolia","MNG","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6640917622417","25.6967823025301","31.628522953692","31.7002904411942","24.2432131450539","17.5188187734565","12.3745829185291","9.76958104807852","7.85493868320118","9.42190884305527","10.9332638643733","10.8234256928031","","","","","","6.38347706918238","5.56768146457813","6.24337117059169","5.85735272607289","4.9404458811209","5.32629832315718","5.03538700902138","3.22374108347945","3.70575627487445","3.78643406899139",
